0,0,21,1,0,0,0,0,0,0
0,0,0,0,0,5,0,0,0,0
1,0,8,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5
0,0,12,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,10
0,5,10,1,0,0,0,0,0,0
1,1,57,1,0,0,0,0,0,0
0,0,8,1,0,0,0,0,0,0
0,0,9,1,0,0,0,0,0,0
0,22,1,1,0,0,0,0,0,0
0,0,9,1,0,0,0,0,0,0
0,0,27,1,0,0,0,0,0,0
1,2,8,1,0,0,0,0,0,0
0,1,11,1,0,0,0,0,0,0
0,34,0,0,0,0,0,0,0,0
0,35,0,0,0,0,0,0,0,0
45,1,2,0,0,1,0,2,2,1
0,1,14,1,0,0,0,0,0,0
0,1,7,1,0,0,0,0,0,0
436,180,9,0,0,6,5,10,9,12
0,0,0,0,0,0,0,0,0,8
0,2,35,1,0,0,0,0,0,0
0,0,0,0,0,6,0,0,0,0
1,1,11,1,0,0,0,0,0,0
0,3,10,1,0,0,0,0,0,0
3,0,50,1,0,0,0,0,0,0
71,168,3,0,0,3,0,2,1,2
0,0,0,20,0,0,0,0,0,0
0,3,5,1,0,0,0,0,0,0
2,0,4,1,0,0,0,0,0,0
0,0,5,1,0,0,0,0,0,0
0,0,11,1,0,0,0,0,0,0
0,3,31,1,0,0,0,0,0,0
0,13,0,0,0,0,0,0,0,0
0,5,0,0,0,0,0,0,0,0
0,9,0,0,0,0,0,0,0,0
0,1,5,1,0,0,0,0,0,0
0,0,5,1,0,0,0,0,0,0
578,192,6,0,0,5,2,10,15,8
3,2,51,1,0,0,0,0,0,0
0,0,6,1,0,0,0,0,0,0
0,3,5,1,0,0,0,0,0,0
0,0,0,0,0,0,0,10,0,0
0,0,6,1,0,0,0,0,0,0
0,8,0,0,0,0,0,0,0,0
2,0,68,1,0,0,0,0,0,0
0,0,25,1,0,0,0,0,0,0
0,0,0,0,0,1,5,4,1,1
0,0,11,1,0,0,0,0,0,0
0,0,5,1,0,0,0,0,0,0
0,1,3,1,0,0,0,0,0,0
1,2,41,1,0,0,0,0,0,0
0,0,25,1,0,0,0,0,0,0
31,0,0,0,0,0,0,0,0,0
0,0,0,0,0,6,0,0,0,0
1,1,9,1,0,0,0,0,0,0
0,1,18,1,0,0,0,0,0,0
1355,5,14,1,0,13,10,10,23,14
0,0,0,0,0,0,0,0,0,6
1,0,12,1,0,0,0,0,0,0
1,0,11,1,0,0,0,0,0,0
0,0,0,12,0,0,0,0,0,0
1,1,17,1,0,0,0,0,0,0
0,0,0,0,0,0,0,5,0,0
5,3,186,1,0,0,0,0,0,0
0,0,17,1,0,0,0,0,0,0
1,0,20,1,0,0,0,0,0,0
6,0,116,1,0,0,0,0,0,0
611,549,2,0,0,11,4,6,12,14
0,1,4,1,0,0,0,0,0,0
0,1,7,1,0,0,0,0,0,0
0,0,0,0,0,0,0,5,0,0
0,0,0,0,0,5,0,0,0,0
0,0,0,0,0,0,0,5,0,0
1,0,9,3,0,0,0,0,0,0
0,0,8,1,0,0,0,0,0,0
0,0,4,1,0,0,0,0,0,0
0,0,10,1,0,0,0,0,0,0
0,0,0,0,0,7,6,3,20,26
3,6,58,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,15
251,299,1,0,0,5,3,2,5,2
0,0,0,0,0,0,0,19,0,0
15,162,808,2,0,0,0,0,0,0
0,0,11,1,0,0,0,0,0,0
1,2,25,1,0,0,0,0,0,0
0,1,15,1,0,0,0,0,0,0
37,35,0,0,0,0,0,0,0,0
0,0,6,1,0,0,0,0,0,0
2,1,25,1,0,0,0,0,0,0
1,1,45,1,0,0,0,0,0,0
5,0,0,0,0,42,427,1257,303,11
0,0,8,1,0,0,0,0,0,0
0,6,0,0,0,0,0,0,0,0
0,0,28,1,0,0,0,0,0,0
43,36,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,6,0,0
0,2,2,1,0,0,0,0,0,0
1,0,30,1,0,0,0,0,0,0
0,0,19,1,0,0,0,0,0,0
341,363,2,0,0,10,3,6,10,6
0,0,15,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7
1,0,10,1,0,0,0,0,0,0
0,0,6,1,0,0,0,0,0,0
0,2,28,1,0,0,0,0,0,0
2,1,5,1,0,0,0,0,0,0
0,0,0,0,6,0,0,0,0,0
0,0,6,1,0,0,0,0,0,0
0,5,0,0,0,0,0,0,0,0
0,0,6,1,0,0,0,0,0,0
1,0,0,0,0,3,1,0,8,10
0,0,0,0,0,7,0,0,0,0
0,2,10,1,0,0,0,0,0,0
64,247,902,1,2,2,0,0,0,0
0,0,0,0,0,9,1,1,0,0
1,0,15,1,0,0,0,0,0,0
0,1,24,1,0,0,0,0,0,0
0,3,31,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,16
0,7,113,0,5,0,0,0,0,0
0,0,30,1,0,0,0,0,0,0
1,0,4,1,0,0,0,0,0,0
0,0,5,1,0,0,0,0,0,0
2,0,30,0,0,0,0,0,0,0
1379,1719,1491,3,3,27,14,19,33,25
4,4,33,1,0,0,0,0,0,0
0,0,12,1,0,0,0,0,0,0
1,0,24,1,0,0,0,0,0,0
0,0,0,0,0,29,0,6,30,5
412,514,13,0,0,6,0,4,13,9
0,0,0,0,0,0,0,7,0,0
0,0,12,1,0,0,0,0,0,0
214,296,5,0,0,3,0,5,6,4
0,0,30,0,0,0,0,0,0,0
1,0,17,1,0,0,0,0,0,0
1,2,14,1,0,0,0,0,0,0
0,0,7,1,0,0,0,0,0,0
0,6,110,1,0,0,0,0,0,0
174,207,0,0,0,2,0,4,5,4
0,0,15,1,0,0,0,0,0,0
31,0,0,0,0,0,0,0,0,0
1,1,21,1,0,0,0,0,0,0
393,439,11956,16,20,3,0,0,4,1
23,0,0,0,0,0,0,0,0,0
0,7,0,0,0,0,0,0,0,0
1,9,200,1,0,0,0,0,0,0
0,0,0,0,0,11,0,0,0,0
0,0,0,0,0,0,0,7,0,0
1,8,12,1,0,0,0,0,0,0
0,0,6,1,0,0,0,0,0,0
0,2,13,1,0,0,0,0,0,0
0,2,5,1,0,0,0,0,0,0
0,3,6,1,0,0,0,0,0,0
0,0,9,1,0,0,0,0,0,0
0,0,7,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6
0,0,7,1,0,0,0,0,0,0
0,3,9,1,0,0,0,0,0,0
179,714,1625,6,3,4,1,4,4,2
0,1,7,1,0,0,0,0,0,0
0,0,30,1,0,0,0,0,0,0
100,116,0,0,0,3,2,1,4,2
0,4,44,1,0,0,0,0,0,0
376,4,5,0,0,7,2,1,7,4
0,0,15,1,0,0,0,0,0,0
0,32,0,0,0,0,0,0,0,0
26905,44488,1358627,2514,2341,1,0,0,0,0
0,5,58,1,0,0,0,0,0,0
10,110,615,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5
1,2,3,1,0,0,0,0,0,0
0,0,0,0,0,12,10,0,0,0
0,0,6,1,0,0,0,0,0,0
1,1,11,1,0,0,0,0,0,0
0,36,0,0,0,0,0,0,0,0
0,2,2,1,0,0,0,0,0,0
927,7,9,1,0,12,9,6,12,9
0,1,3,1,0,0,0,0,0,0
0,0,0,0,0,0,0,5,0,0
0,0,0,0,0,7,0,0,0,0
0,0,0,0,0,0,0,7,0,0
0,0,9,1,0,0,0,0,0,0
0,0,7,1,0,0,0,0,0,0
2,1,83,1,0,0,0,0,0,0
3,37,0,0,0,0,0,0,0,0
0,0,185,4,0,0,0,0,0,0
3,6,25,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,8
1,0,36,1,0,0,0,0,0,0
0,0,0,0,0,0,0,6,0,0
0,37,0,0,0,0,0,0,0,0
418,492,636,0,0,7,1,3,13,3
0,1,8,1,0,0,0,0,0,0
3,5,94,1,0,0,0,0,0,0
1,0,5,1,0,0,0,0,0,0
2,7,236,1,0,0,0,0,0,0
0,1,8,1,0,0,0,0,0,0
2,0,12,1,0,0,0,0,0,0
0,1,38,1,0,0,0,0,0,0
101,117,1,0,0,3,1,1,3,1
0,0,4,1,0,0,0,0,0,0
0,2,17,1,0,0,0,0,0,0
0,0,0,0,0,8,0,0,0,0
0,0,9,1,0,0,0,0,0,0
0,1,29,1,0,0,0,0,0,0
92,349,4496,8,3,1,0,0,0,0
2,2,16,1,0,0,0,0,0,0
0,0,8,1,0,0,0,0,0,0
3,6,42,0,0,14,0,8,9,7
0,0,0,0,0,0,0,0,0,6
0,0,18,1,0,0,0,0,0,0
0,0,13,1,0,0,0,0,0,0
1,2,22,1,0,0,0,0,0,0
2,1,145,1,0,0,0,0,0,0
0,0,4,1,0,0,0,0,0,0
0,0,0,47,57,0,0,0,0,0
0,0,0,0,0,10,0,0,0,0
1,0,7,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,0,0,5,0,0
0,0,17,1,0,0,0,0,0,0
5,4,281,1,0,0,0,0,0,0
1,13,8,1,0,0,0,0,0,0
17,18,562,2,0,0,0,0,0,0
1,4,179,1,0,0,0,0,0,0
0,0,10,1,0,0,0,0,0,0
0,4,2,1,0,0,0,0,0,0
12,13,425,1,0,0,0,0,0,0
31,48,1,0,0,0,0,1,2,3
4,6,228,1,0,0,0,0,0,0
0,0,0,0,0,3,1,0,3,4
0,1,26,1,0,0,0,0,0,0
1,69,1,1,0,0,0,0,0,0
0,0,0,0,0,6,0,0,0,0
4,9,356,2,0,0,0,0,0,0
57,183,624,1,0,0,0,0,0,0
0,0,0,0,0,0,0,5,0,0
24,26,305,2,0,0,0,0,0,0
0,0,0,0,0,0,0,8,0,0
1,0,8,1,0,0,0,0,0,0
0,0,18,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5
1,0,10,1,0,0,0,0,0,0
1,1,26,1,0,0,0,0,0,0
0,1,4,1,0,0,0,0,0,0
1,3,82,1,0,0,0,0,0,0
0,4,47,1,0,0,0,0,0,0
7,3,279,1,0,0,0,0,0,0
0,0,0,0,0,5,0,0,0,0
0,0,0,0,0,0,0,5,0,0
0,2,34,1,0,0,0,0,0,0
0,7,3,1,0,0,0,0,0,0
1,38,0,0,0,0,0,0,0,0
756,885,0,0,0,23,6,9,19,14
0,0,0,0,0,0,0,5,0,0
0,5,0,0,0,0,0,0,0,0
1,1,71,1,0,0,0,0,0,0
26,38,0,0,0,0,0,0,0,0
184,183,1,0,0,4,2,5,4,2
0,0,0,0,0,0,0,9,0,0
0,0,8,1,0,0,0,0,0,0
0,1,24,1,0,0,0,0,0,0
29,38,0,0,0,0,0,0,0,0
188,105,0,0,1,5,1,1,4,5
0,0,0,0,0,0,0,9,0,0
3,0,11,2,0,0,0,0,0,0
31,0,0,0,0,0,0,0,0,0
4,3,73,1,0,0,0,0,0,0
8,6,219,1,0,0,0,0,0,0
1,1,25,1,0,0,0,0,0,0
1,10,62,1,0,0,0,0,0,0
0,1,13,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6
0,1,10,1,0,0,0,0,0,0
1,4,3,1,0,0,0,0,0,0
2,1,70,1,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,7
22,38,0,0,0,0,0,0,0,0
199,215,0,1,0,3,2,3,4,5
7,7,310,2,0,0,0,0,0,0
0,0,0,0,0,6,0,0,0,0
0,0,0,0,0,0,0,0,0,8
612,634,10,0,0,9,6,10,12,5
0,38,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,8
0,0,4,1,0,0,0,0,0,0
1,0,39,1,0,0,0,0,0,0
0,1,29,1,0,0,0,0,0,0
0,2,2,1,0,0,0,0,0,0
0,0,0,0,0,0,0,5,0,0
0,1,4,1,0,0,0,0,0,0
4,3,206,2,0,0,0,0,0,0
0,0,14,1,0,0,0,0,0,0
0,39,0,0,0,0,0,0,0,0
8,4,31,1,0,0,0,0,0,0
1,0,16,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,10
4,4,15,1,0,0,0,0,0,0
4,3,61,1,0,0,0,0,0,0
0,1,9,1,0,0,0,0,0,0
1,1,28,1,0,0,0,0,0,0
0,0,5,1,0,0,0,0,0,0
2,1,35,1,0,0,0,0,0,0
0,0,5,1,0,0,0,0,0,0
0,2,29,1,0,0,0,0,0,0
0,0,7,1,0,0,0,0,0,0
0,0,0,0,0,0,0,6,0,0
1,0,14,1,0,0,0,0,0,0
1,13,9,1,0,0,0,0,0,0
0,0,13,2,0,0,0,0,0,0
27,77,21,1,0,0,0,0,0,0
0,0,0,0,0,0,0,5,0,0
0,0,5,1,0,0,0,0,0,0
678,3,4,0,0,9,5,4,6,9
49,59,0,0,0,1,1,2,4,3
5,27,0,0,0,0,0,0,0,0
0,6,144,3,0,0,0,0,0,0
2,6,49,2,0,0,0,0,0,0
1,0,14,1,0,0,0,0,0,0
0,1,10,1,0,0,0,0,0,0
0,0,14,1,0,0,0,0,0,0
0,1,7,1,0,0,0,0,0,0
0,0,6,1,0,0,0,0,0,0
1,0,4,3,0,0,0,0,0,0
10,14,336,1,0,0,0,0,0,0
0,0,0,0,0,0,0,12,0,0
2174,5,20,0,0,35,12,15,34,29
1,2,25,1,0,0,0,0,0,0
0,0,5,1,0,0,0,0,0,0
1,0,13,1,0,0,0,0,0,0
0,0,9,1,0,0,0,0,0,0
1,0,5,1,0,0,0,0,0,0
0,1,7,1,0,0,0,0,0,0
10,12,377,2,0,0,0,0,0,0
0,2,76,1,0,0,0,0,0,0
0,7,0,0,0,0,0,0,0,0
0,0,19,1,0,0,0,0,0,0
0,0,5,1,0,0,0,0,0,0
0,1,77,1,0,0,0,0,0,0
0,0,8,1,0,0,0,0,0,0
0,0,0,0,0,0,0,7,0,0
10,23,556,4,0,0,0,0,0,0
0,0,17,1,0,0,0,0,0,0
0,5,13,1,0,0,0,0,0,0
3,2,172,1,0,0,0,0,0,0
0,1,31,0,0,0,0,0,0,0
0,0,5,1,0,0,0,0,0,0
0,1,7,1,0,0,0,0,0,0
1,0,0,0,0,7,4,4,18,9
2,6,19,2,0,0,0,0,0,0
2,1,64,1,0,0,0,0,0,0
2,2,44,1,0,0,0,0,0,0
56,65,1,0,0,1,1,0,2,3
752,291,127,0,0,15,9,15,35,18
71,19,0,0,0,1,1,4,0,0
0,0,9,1,0,0,0,0,0,0
1,4,61,1,0,0,0,0,0,0
0,0,0,0,0,6,0,0,0,0
0,0,4,1,0,0,0,0,0,0
4,9,348,2,0,0,0,0,0,0
1,3,128,1,0,0,0,0,0,0
0,3,2,1,0,0,0,0,0,0
1,3,48,1,0,0,0,0,0,0
0,0,0,0,0,7,0,0,0,0
0,0,0,0,0,21,28,0,0,0
0,1,7,1,0,0,0,0,0,0
1,0,7,1,0,0,0,0,0,0
1,0,5,1,0,0,0,0,0,0
0,0,0,0,0,0,0,5,0,0
0,0,0,0,0,5,0,0,0,0
0,2,3,1,0,0,0,0,0,0
236,176,0,0,0,3,2,3,6,4
0,1,8,1,0,0,0,0,0,0
7,8,302,1,0,0,0,0,0,0
0,0,22,1,0,0,0,0,0,0
56,51,0,0,0,1,2,0,4,3
0,0,0,0,0,0,0,0,4,4
0,0,0,0,0,6,10,10,12,14
0,1,4,1,0,0,0,0,0,0
0,0,0,0,0,0,0,9,0,0
0,0,18,1,0,0,0,0,0,0
923,4,0,0,0,0,0,0,0,0
241,380,7,0,0,4,4,3,12,8
0,1,36,1,0,0,0,0,0,0
0,1,26,1,0,0,0,0,0,0
0,3,7,1,0,0,0,0,0,0
0,9,0,0,0,0,0,0,0,0
0,1,36,1,0,0,0,0,0,0
0,0,0,0,0,5,0,0,0,0
32,0,0,0,0,0,0,0,0,0
0,0,23,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,8
0,0,6,1,0,0,0,0,0,0
192,330,0,0,0,2,1,3,5,3
0,4,7,1,0,0,0,0,0,0
0,0,0,0,0,9,0,0,0,0
1,1,47,1,0,0,0,0,0,0
3,1,134,3,0,0,0,0,0,0
0,8,0,0,0,0,0,0,0,0
694,1013,35607,68,58,0,0,0,0,0
0,0,7,1,0,0,0,0,0,0
2,4,125,1,0,0,0,0,0,0
0,0,0,0,0,0,0,20,0,0
0,0,0,0,0,6,0,0,0,0
0,0,16,1,0,0,0,0,0,0
0,0,0,0,0,0,0,5,0,0
1,2,7,1,0,0,0,0,0,0
0,3,40,1,0,0,0,0,0,0
31386,45200,1461966,2436,2239,7,0,5,6,3
0,8,0,0,0,0,0,0,0,0
0,2,22,1,0,0,0,0,0,0
0,40,0,0,0,0,0,0,0,0
0,0,0,0,0,0,11,0,0,0
0,0,10,1,0,0,0,0,0,0
0,1,9,1,0,0,0,0,0,0
2,0,0,0,0,32,83,368,52,1
1,2,31,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5
1,3,73,1,0,0,0,0,0,0
0,1,9,1,0,0,0,0,0,0
0,0,5,1,0,0,0,0,0,0
0,0,0,0,0,6,0,0,0,0
1,0,35,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5
15,1,0,0,0,0,0,0,0,0
1,1,21,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6
1,0,6,2,0,0,0,0,0,0
0,1,41,1,0,0,0,0,0,0
1,40,0,0,0,0,0,0,0,0
3,8,201,1,0,0,0,0,0,0
0,0,0,0,0,32,60,119,23,3
1,1,39,1,0,0,0,0,0,0
0,1,7,1,0,0,0,0,0,0
92,27,639,2,1,4,1,0,4,1
0,0,8,1,0,0,0,0,0,0
0,0,0,0,0,0,0,5,0,0
832,751,4,0,0,14,6,9,25,16
1,6,6,1,0,0,0,0,0,0
0,2,45,1,0,0,0,0,0,0
500,572,2,0,0,8,4,11,14,12
0,0,8,2,0,0,0,0,0,0
1282,171,8,0,0,32,19,28,50,25
0,0,6,1,0,0,0,0,0,0
0,1,5,1,0,0,0,0,0,0
0,0,13,1,0,0,0,0,0,0
1,5,15,1,0,0,0,0,0,0
0,0,6,1,0,0,0,0,0,0
2,2,15,1,0,0,0,0,0,0
7,10,271,2,0,0,0,0,0,0
0,0,5,2,0,0,0,0,0,0
4,0,0,0,0,78,157,376,84,7
0,2,5,1,0,0,0,0,0,0
0,0,0,0,0,37,8,13,4,2
0,0,27,1,0,0,0,0,0,0
11,26,0,0,0,0,0,0,0,0
1,0,10,1,0,0,0,0,0,0
595,4,5,0,0,8,3,14,3,8
3,4,91,5,1,3,0,0,0,0
1,5,68,4,0,10,0,0,0,0
2,2,51,1,0,0,0,0,0,0
1312,6,25,1,0,27,5,7,22,6
0,2,2,1,0,0,0,0,0,0
0,0,7,1,0,0,0,0,0,0
0,0,11,1,0,0,0,0,0,0
0,0,31,2,0,0,0,0,0,0
0,0,7,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5
4,3,95,1,0,0,0,0,0,0
3,5,256,2,0,0,0,0,0,0
1,1,52,1,0,0,0,0,0,0
0,0,0,0,0,17,0,0,0,0
0,1,23,1,0,0,0,0,0,0
0,8,0,0,0,0,0,0,0,0
1,1,85,1,0,0,0,0,0,0
1664,7704,28790,41,47,20,16,17,27,21
0,6,0,0,0,0,0,0,0,0
5,16,86,1,0,0,0,0,0,0
0,0,13,1,0,0,0,0,0,0
0,1,21,1,0,0,0,0,0,0
1,3,43,1,0,0,0,0,0,0
0,0,12,1,0,0,0,0,0,0
0,0,14,1,0,0,0,0,0,0
0,6,74,1,0,0,0,0,0,0
0,5,0,0,0,0,0,0,0,0
1,1,28,1,0,0,0,0,0,0
4,4,23,1,0,0,0,0,0,0
1,0,17,1,0,0,0,0,0,0
534,536,6,0,0,10,2,6,14,9
1,1,30,0,0,0,0,0,0,0
1,4,15,1,0,0,0,0,0,0
0,0,22,1,0,0,0,0,0,0
81,7,18,25,106,19182,40,1,1,2
0,0,7,1,0,0,0,0,0,0
0,4,54,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5
0,5,0,0,0,0,0,0,0,0
0,1,3,1,0,0,0,0,0,0
1,0,10,1,0,0,0,0,0,0
0,0,14,1,0,0,0,0,0,0
0,5,4,1,0,0,0,0,0,0
0,0,0,0,0,0,0,7,0,0
0,0,0,0,0,0,0,0,8,2
757,3,7,0,1,14,7,6,17,8
0,0,13,1,0,0,0,0,0,0
2,3,10,2,0,0,0,0,0,0
8,4,300,1,0,0,0,0,0,0
641,1294,3546,2,7,7,4,11,23,9
0,1,9,1,0,0,0,0,0,0
0,0,0,0,0,0,0,20,0,0
0,4,7,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,22
4,1,97,1,0,0,0,0,0,0
0,0,6,1,0,0,0,0,0,0
2,7,112,1,0,0,0,0,0,0
0,0,0,0,0,0,0,7,0,0
1073,109,1,0,0,18,9,8,32,19
0,0,5,1,0,0,0,0,0,0
0,0,20,1,0,0,0,0,0,0
401,4,5,0,0,3,3,5,7,3
792,0,5,0,0,7,3,10,14,3
0,0,0,0,0,3,1,3,5,6
1,1,10,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7
1,0,12,1,0,0,0,0,0,0
1,0,0,0,0,0,0,5,0,0
0,0,16,1,0,0,0,0,0,0
1,3,13,1,0,0,0,0,0,0
0,1,6,1,0,0,0,0,0,0
0,0,9,1,0,0,0,0,0,0
3,7,138,1,0,0,0,0,0,0
0,0,0,0,0,5,0,0,0,0
2,2,54,1,0,0,0,0,0,0
1,1,32,1,0,0,0,0,0,0
0,0,0,0,0,23,0,8,13,17
24,41,0,0,0,0,0,0,0,0
0,0,12,1,0,0,0,0,0,0
1,2,55,1,0,0,0,0,0,0
0,0,52,1,0,0,0,0,0,0
929,974,411,0,1,25,11,19,46,20
1,2,5,1,0,0,0,0,0,0
1964,5,31,0,0,21,6,9,16,14
0,1,13,1,0,0,0,0,0,0
31191,45598,1411884,2651,2466,353,3,4,5,11
0,0,4,1,0,0,0,0,0,0
0,0,86,12,11,0,0,0,0,0
1,3,72,1,0,0,0,0,0,0
1,1,62,1,0,0,0,0,0,0
0,0,8,1,0,0,0,0,0,0
0,0,0,11,0,0,0,0,0,0
7,1,15,1,0,0,0,0,0,0
3,7,84,1,0,0,0,0,0,0
6,14,13,0,0,8,5,1,15,4
0,0,5,0,0,0,0,0,0,0
3,4,83,1,0,0,0,0,0,0
507,473,2,0,1,13,3,9,17,7
0,1,3,1,0,0,0,0,0,0
0,0,0,54,61,0,0,0,0,0
1,1,3,1,0,0,0,0,0,0
0,0,5,1,0,0,0,0,0,0
1,3,124,1,0,0,0,0,0,0
123,124,5,0,0,4,0,3,3,3
2,1,15,1,0,0,0,0,0,0
0,0,12,2,0,0,0,0,0,0
0,0,0,0,0,0,3,0,0,5
1,2,53,1,0,0,0,0,0,0
4,6,35,4,0,0,0,0,0,0
115,151,0,0,0,3,0,2,3,2
3,2,57,1,0,0,0,0,0,0
0,0,0,0,0,17,3,8,4,17
24,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,17,0,0
0,0,0,0,0,0,0,0,0,5
1,0,38,1,0,0,0,0,0,0
0,0,20,2,0,0,0,0,0,0
0,0,5,1,0,0,0,0,0,0
0,3,23,1,0,0,0,0,0,0
2,2,54,1,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5,0,0
33,0,0,0,0,0,0,0,0,0
276,1,0,0,0,4,0,3,2,4
1,1,46,1,0,0,0,0,0,0
13921,23366,697721,1244,1209,1,0,0,0,0
2,3,100,1,0,0,0,0,0,0
182,205,0,0,0,0,0,2,10,4
2,9,64,6,0,0,0,0,0,0
1,0,61,1,0,0,0,0,0,0
0,0,5,1,0,0,0,0,0,0
0,0,11,1,0,0,0,0,0,0
0,5,15,1,0,0,0,0,0,0
302,940,3492,11,6,2,1,7,4,5
1036,1329,12,0,0,22,14,14,36,19
0,0,0,0,0,29,0,0,0,0
0,0,5,2,0,0,0,0,0,0
9,10,261,1,0,0,0,0,0,0
2,0,11,1,0,0,0,0,0,0
1,0,4,1,0,0,0,0,0,0
1007,1354,48579,75,78,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5
0,0,18,1,0,0,0,0,0,0
0,0,6,1,0,0,0,0,0,0
1,0,21,1,0,0,0,0,0,0
0,5,25,2,0,0,0,0,0,0
0,0,37,1,0,0,0,0,0,0
0,5,14,1,0,0,0,0,0,0
0,0,9,1,0,0,0,0,0,0
2,2,35,1,0,0,0,0,0,0
0,1,11,1,0,0,0,0,0,0
0,2,36,1,0,0,0,0,0,0
63,41,0,0,0,0,0,0,0,0
0,42,0,0,0,0,0,0,0,0
0,1,37,1,0,0,0,0,0,0
1,6,74,2,0,0,0,0,0,0
0,0,14,1,0,0,0,0,0,0
0,0,0,0,0,0,10,0,0,0
0,0,16,1,0,0,0,0,0,0
0,0,0,0,0,0,0,5,0,0
0,19,0,0,0,0,0,0,0,0
1,1,4,1,0,0,0,0,0,0
0,0,19,1,0,0,0,0,0,0
0,0,52,1,0,0,0,0,0,0
0,5,0,0,0,0,0,0,0,0
3,4,46,1,0,0,0,0,0,0
0,0,0,0,0,0,2,8,7,2
0,11,0,0,0,0,0,0,0,0
0,1,7,1,0,0,0,0,0,0
0,0,0,0,0,1,3,7,8,7
44,41,0,0,0,1,0,2,3,2
0,0,0,0,0,0,0,0,0,6
2,3,20,1,0,0,0,0,0,0
3,9,306,1,0,0,0,0,0,0
0,0,0,0,0,0,29,0,0,0
3,5,112,1,0,0,0,0,0,0
0,4,5,1,0,0,0,0,0,0
0,0,11,1,0,0,0,0,0,0
1,1,12,1,0,0,0,0,0,0
4,4,181,2,0,0,0,0,0,0
0,0,7,1,0,0,0,0,0,0
1,2,25,1,0,0,0,0,0,0
0,1,3,1,0,0,0,0,0,0
0,0,0,0,0,6,0,0,0,0
61,2,0,0,0,0,1,1,2,1
410,44,161,2411,3571,90431,1640,116,40,10
0,0,25,1,0,0,0,0,0,0
0,0,14,0,0,0,0,0,0,0
0,0,0,0,0,7,0,0,0,0
556,11,0,0,0,6,2,4,8,2
0,0,8,1,0,0,0,0,0,0
1,4,3,1,0,0,0,0,0,0
0,0,0,0,0,5,0,0,0,0
0,1,30,1,0,0,0,0,0,0
2,4,163,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,11
2,2,45,1,0,0,0,0,0,0
2,2,75,1,0,0,0,0,0,0
1,0,17,1,0,0,0,0,0,0
509,2,7,0,0,2,4,7,7,6
0,0,0,0,1,20,0,10,0,7
0,1,3,1,0,0,0,0,0,0
0,0,4,1,0,0,0,0,0,0
0,2,13,1,0,0,0,0,0,0
0,1,13,1,0,0,0,0,0,0
0,0,0,0,0,0,2,1,1,1
0,0,4,1,0,0,0,0,0,0
0,3,6,1,0,0,0,0,0,0
20,4,1,1,0,0,0,0,0,0
1,0,9,1,0,0,0,0,0,0
1,2,78,1,0,0,0,0,0,0
2,6,63,1,0,0,0,0,0,0
0,0,12,0,0,0,0,0,0,0
0,22,0,0,0,0,0,0,0,0
0,0,0,0,0,0,8,0,4,11
1,2,1,1,0,0,0,0,0,0
33,0,0,0,0,0,0,0,0,0
0,0,7,1,0,0,0,0,0,0
0,1,9,1,0,0,0,0,0,0
0,0,9,1,0,0,0,0,0,0
0,0,0,0,0,0,12,0,0,0
0,0,0,0,0,0,0,8,0,0
0,0,0,0,0,6,0,0,0,0
0,0,0,0,0,0,0,11,0,0
2380,11,32,0,0,24,15,22,28,19
0,1,7,1,0,0,0,0,0,0
1,1,38,1,0,0,0,0,0,0
1,0,0,0,0,36,5,13,14,28
23,20,460,1,0,0,0,0,0,0
0,0,10,1,0,0,0,0,0,0
1,0,17,1,0,0,0,0,0,0
0,0,0,0,0,0,0,5,0,0
0,0,13,1,0,0,0,0,0,0
662,642,4,0,0,11,3,7,15,6
2,6,159,2,0,0,0,0,0,0
1,1,7,1,0,0,0,0,0,0
