22,7,32,12,5,16,11,3,3,0,0,0,0,0,0
30,10,29,22,6,7,5,4,1,0,0,0,0,0,0
155,83,265,194,91,150,54,20,5,0,0,0,0,0,0
38,27,56,27,10,33,19,8,4,0,0,0,0,0,0
31,14,37,36,11,22,5,2,3,0,0,0,0,0,0
17,13,56,38,26,35,23,4,7,0,0,0,0,0,0
0,0,3,1,2,8,19,11,7,0,0,0,0,0,0
124,74,214,152,56,128,58,20,7,0,0,0,0,0,0
6,3,4,8,4,8,3,0,0,0,0,0,0,0,0
15,8,34,22,6,15,5,3,2,0,0,0,0,0,0
27,17,39,22,19,12,6,2,3,0,0,0,0,0,0
46,14,67,45,38,64,29,10,6,0,0,0,0,0,0
34,24,71,54,19,41,31,12,8,0,0,0,0,0,0
21,6,24,19,12,14,6,2,3,0,0,0,0,0,0
3,1,0,4,1,2,8,3,3,0,0,0,0,0,0
66,44,172,103,47,79,33,12,7,0,0,0,0,0,0
46,22,70,54,22,60,36,20,5,0,0,0,0,0,0
26,3,4,5,1,11,3,0,7,0,0,0,0,0,0
11,8,23,14,9,13,4,3,1,0,0,0,0,0,0
14,5,15,6,11,6,3,2,1,0,0,0,0,0,0
12,4,25,13,5,9,6,6,6,0,0,0,0,0,0
22,17,32,47,35,50,59,13,8,0,0,0,0,0,0
46,35,79,40,24,36,30,4,5,0,0,0,0,0,0
8,2,7,16,4,9,1,1,4,0,0,0,0,0,0
159,88,188,136,69,88,51,19,9,0,0,0,0,0,0
50,33,100,55,21,41,11,5,2,0,0,0,0,0,0
36,23,43,19,15,19,7,2,3,0,0,0,0,0,0
111,63,222,133,51,125,64,24,10,0,0,0,0,0,0
0,0,1,0,1,1,1,1,2,0,0,0,0,0,0
13,7,24,27,9,25,18,6,2,0,0,0,0,0,0
127,54,199,139,32,79,34,8,7,0,0,0,0,0,0
28,20,72,51,14,30,16,13,2,0,0,0,0,0,0
1,1,5,3,1,1,2,0,0,0,0,0,0,0,0
95,49,172,124,63,102,64,10,11,0,0,0,0,0,0
23,13,49,26,9,17,5,3,3,0,0,0,0,0,0
22,5,21,16,10,15,5,2,3,0,0,0,0,0,0
23,13,38,31,23,22,15,5,2,0,0,0,0,0,0
24,13,36,20,16,19,9,6,1,0,0,0,0,0,0
6,10,59,43,21,19,18,2,11,0,0,0,0,0,0
30,23,60,40,22,31,11,9,9,0,0,0,0,0,0
34,15,34,26,10,24,9,7,2,0,0,0,0,0,0
110,88,176,111,28,50,27,8,5,0,0,0,0,0,0
1,3,2,3,1,4,6,2,1,0,0,0,0,0,0
2,1,3,1,5,6,1,1,2,0,0,0,0,0,0
177,86,304,202,71,124,66,16,3,0,0,0,0,0,0
17,6,23,9,4,7,3,1,3,0,0,0,0,0,0
43,14,50,34,13,26,15,3,6,0,0,0,0,0,0
44,28,91,43,16,27,17,4,2,0,0,0,0,0,0
52,22,61,37,17,23,15,11,4,0,0,0,0,0,0
15,8,12,15,7,10,4,2,8,0,0,0,0,0,0
88,38,121,75,26,51,26,9,5,0,0,0,0,0,0
121,76,250,158,63,101,42,9,7,0,0,0,0,0,0
22,10,33,18,5,7,3,2,6,0,0,0,0,0,0
2,1,2,1,1,0,0,0,0,0,0,0,0,0,0
11,10,23,14,9,8,11,4,3,0,0,0,0,0,0
5,3,8,5,3,5,3,1,2,0,0,0,0,0,0
58,38,104,68,21,22,17,5,1,0,0,0,0,0,0
39,15,45,42,9,28,13,2,10,0,0,0,0,0,0
69,33,69,49,13,15,7,2,4,0,0,0,0,0,0
46,24,91,62,15,28,13,2,1,0,0,0,0,0,0
1,0,4,1,3,1,1,0,0,0,0,0,0,0,0
0,1,10,2,0,0,0,0,0,0,0,0,0,0,0
18,13,56,32,14,15,9,3,7,0,0,0,0,0,0
38,25,60,31,20,25,14,3,1,0,0,0,0,0,0
72,42,92,53,32,55,31,15,5,0,0,0,0,0,0
85,33,33,24,8,14,6,5,5,0,0,0,0,0,0
109,65,225,154,58,74,34,26,3,0,0,0,0,0,0
29,9,44,34,14,31,17,5,2,0,0,0,0,0,0
27,8,46,32,17,43,38,20,2,0,0,0,0,0,0
68,40,89,59,23,42,22,6,3,0,0,0,0,0,0
87,41,90,71,24,30,13,2,3,0,0,0,0,0,0
34,21,43,33,20,29,7,1,3,0,0,0,0,0,0
15,11,14,17,8,8,11,1,6,0,0,0,0,0,0
34,12,56,38,14,19,7,1,3,0,0,0,0,0,0
9,1,18,12,1,6,4,1,7,0,0,0,0,0,0
103,58,220,116,41,90,51,12,6,0,0,0,0,0,0
23,20,66,34,10,23,11,2,1,0,0,0,0,0,0
46,18,105,89,15,32,17,6,8,0,0,0,0,0,0
1,5,6,9,2,3,2,2,3,0,0,0,0,0,0
5,1,9,13,11,22,18,8,7,0,0,0,0,0,0
9,4,9,5,5,10,1,0,0,0,0,0,0,0,0
84,38,132,105,44,92,34,10,4,0,0,0,0,0,0
12,15,30,26,6,17,13,2,1,0,0,0,0,0,0
24,25,86,49,17,41,19,6,2,0,0,0,0,0,0
13,8,18,13,8,10,6,5,2,0,0,0,0,0,0
1,1,1,1,1,4,2,2,2,0,0,0,0,0,0
2,3,21,7,10,22,15,3,2,0,0,0,0,0,0
3,0,11,5,4,13,6,2,1,0,0,0,0,0,0
35,16,64,44,9,22,15,5,3,0,0,0,0,0,0
10,4,11,5,2,4,1,0,0,0,0,0,0,0,0
48,34,117,89,33,52,12,9,2,0,0,0,0,0,0
106,44,187,108,48,70,26,8,7,0,0,0,0,0,0
45,15,89,61,21,34,6,5,3,0,0,0,0,0,0
27,19,72,59,23,23,17,3,3,0,0,0,0,0,0
15,8,42,22,16,24,3,2,1,0,0,0,0,0,0
11,4,18,14,6,3,2,1,2,0,0,0,0,0,0
182,99,356,233,107,190,79,24,7,0,0,0,0,0,0
95,47,151,91,41,48,17,4,6,0,0,0,0,0,0
15,8,16,15,8,22,5,3,1,0,0,0,0,0,0
7,0,4,4,4,7,1,0,0,0,0,0,0,0,0
45,30,81,55,15,31,15,4,1,0,0,0,0,0,0
8,1,10,5,3,5,2,1,1,0,0,0,0,0,0
8,2,5,5,0,2,4,1,2,0,0,0,0,0,0
32,13,50,37,16,45,26,3,3,0,0,0,0,0,0
38,20,59,32,16,16,14,4,10,0,0,0,0,0,0
26,20,82,56,27,50,27,10,11,0,0,0,0,0,0
4,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,6,12,7,9,12,4,2,0,0,0,0,0,0
55,25,33,36,23,29,10,4,6,0,0,0,0,0,0
52,30,96,45,19,40,22,5,1,0,0,0,0,0,0
36,14,66,56,16,45,22,6,5,0,0,0,0,0,0
11,8,6,14,8,20,18,8,5,0,0,0,0,0,0
204,135,426,289,88,223,93,41,15,0,0,0,0,0,0
61,36,94,76,42,62,43,15,2,0,0,0,0,0,0
48,26,54,24,15,34,15,6,6,0,0,0,0,0,0
16,9,0,0,0,0,0,0,0,0,0,0,0,0,0
88,51,128,108,35,78,26,11,2,0,0,0,0,0,0
7,6,13,6,14,13,6,2,1,0,0,0,0,0,0
4,7,25,10,9,8,10,3,5,0,0,0,0,0,0
33,17,37,39,9,17,7,7,1,0,0,0,0,0,0
34,9,53,48,13,23,8,9,7,0,0,0,0,0,0
5,2,4,10,9,8,2,0,0,0,0,0,0,0,0
84,37,120,89,45,72,28,7,9,0,0,0,0,0,0
176,95,331,242,107,209,91,25,14,0,0,0,0,0,0
28,18,54,30,7,13,12,5,1,0,0,0,0,0,0
7,2,2,0,0,0,0,0,0,0,0,0,0,0,0
31,15,35,22,10,15,7,4,4,0,0,0,0,0,0
1,2,8,3,3,5,2,1,1,0,0,0,0,0,0
38,26,113,54,19,33,23,6,2,0,0,0,0,0,0
88,38,8,1,0,0,0,0,0,0,0,0,0,0,0
16,5,28,29,7,8,1,1,3,0,0,0,0,0,0
22,9,17,18,8,10,2,2,2,0,0,0,0,0,0
3,0,11,14,15,45,33,7,1,0,0,0,0,0,0
12,8,20,15,8,14,10,2,1,0,0,0,0,0,0
28,16,36,22,11,17,6,2,3,0,0,0,0,0,0
4,3,14,8,7,17,7,1,5,0,0,0,0,0,0
192,89,288,192,78,144,65,15,5,0,0,0,0,0,0
14,5,15,13,13,12,3,2,4,0,0,0,0,0,0
74,39,98,60,28,24,14,7,5,0,0,0,0,0,0
3,6,17,15,7,3,1,1,1,0,0,0,0,0,0
5,3,1,4,3,12,4,5,3,0,0,0,0,0,0
7,0,9,11,1,4,1,0,0,0,0,0,0,0,0
5,2,12,5,1,5,2,0,0,0,0,0,0,0,0
11,6,36,55,78,186,152,72,19,0,0,0,0,0,0
13,5,17,24,15,83,43,19,2,0,0,0,0,0,0
16,2,6,18,11,41,18,12,10,0,0,0,0,0,0
7,2,10,2,4,9,6,3,1,0,0,0,0,0,0
5,2,18,15,7,13,8,2,2,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,14,19,12,5,10,7,3,3,0,0,0,0,0,0
2,3,1,1,0,0,0,0,0,0,0,0,0,0,0
43,25,54,24,12,14,10,6,2,0,0,0,0,0,0
91,44,181,112,38,60,22,17,1,0,0,0,0,0,0
53,34,80,44,21,32,7,2,3,0,0,0,0,0,0
14,8,36,17,6,16,3,2,1,0,0,0,0,0,0
17,14,47,32,23,51,46,16,5,0,0,0,0,0,0
28,16,37,32,13,34,16,1,6,0,0,0,0,0,0
45,10,17,12,7,5,3,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,3,3,0,0,0,0,0,0
29,11,39,30,12,20,7,4,5,0,0,0,0,0,0
6,7,29,19,17,19,3,3,1,0,0,0,0,0,0
135,68,214,135,35,56,39,15,4,0,0,0,0,0,0
51,28,77,49,21,25,13,1,3,0,0,0,0,0,0
27,9,19,16,8,15,2,2,1,0,0,0,0,0,0
24,9,41,19,5,9,4,1,1,0,0,0,0,0,0
31,18,65,46,17,24,9,5,3,0,0,0,0,0,0
0,1,2,1,6,10,3,3,1,0,0,0,0,0,0
0,0,2,3,3,12,5,4,5,0,0,0,0,0,0
57,30,85,57,20,19,5,0,0,0,0,0,0,0,0
208,118,261,171,93,110,57,12,3,0,0,0,0,0,0
27,12,14,18,6,15,15,9,1,0,0,0,0,0,0
49,38,89,58,21,45,26,6,7,0,0,0,0,0,0
28,17,76,48,8,19,9,6,4,0,0,0,0,0,0
98,52,143,96,35,51,25,15,3,0,0,0,0,0,0
0,0,3,1,1,4,1,0,0,0,0,0,0,0,0
13,8,19,26,3,8,0,4,3,0,0,0,0,0,0
8,10,23,18,7,21,19,7,9,0,0,0,0,0,0
17,7,23,9,7,21,6,2,3,0,0,0,0,0,0
5,6,21,20,6,6,6,1,4,0,0,0,0,0,0
38,21,9,9,3,2,1,0,0,0,0,0,0,0,0
15,14,28,20,14,15,12,6,1,0,0,0,0,0,0
115,48,173,114,52,76,26,10,2,0,0,0,0,0,0
38,19,36,19,9,24,11,5,1,0,0,0,0,0,0
26,16,45,20,6,20,3,2,1,0,0,0,0,0,0
59,30,93,67,16,34,29,3,4,0,0,0,0,0,0
28,18,58,43,13,34,18,5,3,0,0,0,0,0,0
95,54,242,131,46,101,59,11,7,0,0,0,0,0,0
92,42,153,83,25,66,37,10,14,0,0,0,0,0,0
123,75,268,157,50,82,47,10,3,0,0,0,0,0,0
119,48,37,18,8,15,5,4,3,0,0,0,0,0,0
26,14,50,38,22,21,23,0,6,0,0,0,0,0,0
22,21,44,33,15,24,14,6,1,0,0,0,0,0,0
1,0,3,8,1,0,0,0,0,0,0,0,0,0,0
51,19,74,62,37,74,72,20,15,0,0,0,0,0,0
63,26,94,86,30,48,20,7,7,0,0,0,0,0,0
5,2,6,2,1,1,1,0,0,0,0,0,0,0,0
125,67,240,167,75,111,86,20,12,0,0,0,0,0,0
62,36,114,77,28,54,39,14,16,0,0,0,0,0,0
29,12,49,38,14,17,11,2,2,0,0,0,0,0,0
3,2,1,3,2,7,2,0,0,0,0,0,0,0,0
13,10,49,30,10,21,10,8,5,0,0,0,0,0,0
23,11,35,21,15,27,14,4,4,0,0,0,0,0,0
33,26,59,37,17,23,16,0,5,0,0,0,0,0,0
18,6,34,11,6,9,7,2,6,0,0,0,0,0,0
0,0,0,0,0,4,1,0,0,0,0,0,0,0,0
1,0,7,3,3,21,8,8,7,0,0,0,0,0,0
37,17,39,18,11,21,10,2,2,0,0,0,0,0,0
22,11,39,27,11,8,16,5,4,0,0,0,0,0,0
50,40,88,75,29,55,45,8,13,0,0,0,0,0,0
1,0,5,2,2,0,0,0,0,0,0,0,0,0,0
27,19,46,38,7,13,3,2,3,0,0,0,0,0,0
33,22,81,52,25,36,19,11,3,0,0,0,0,0,0
0,0,6,1,0,1,2,1,1,0,0,0,0,0,0
3,1,0,2,0,3,6,3,2,0,0,0,0,0,0
4,2,3,5,3,4,3,1,3,0,0,0,0,0,0
9,10,36,17,8,13,10,4,3,0,0,0,0,0,0
42,25,46,45,24,26,9,4,4,0,0,0,0,0,0
0,3,8,3,0,2,1,2,1,0,0,0,0,0,0
10,6,8,9,3,1,0,0,0,0,0,0,0,0,0
50,28,83,66,14,35,14,2,2,0,0,0,0,0,0
39,24,52,62,11,19,11,2,7,0,0,0,0,0,0
38,12,26,22,5,7,6,3,4,0,0,0,0,0,0
52,27,41,17,8,18,10,4,2,0,0,0,0,0,0
33,19,66,37,22,34,21,5,3,0,0,0,0,0,0
8,8,35,24,6,14,19,5,5,0,0,0,0,0,0
36,17,54,25,23,19,8,3,1,0,0,0,0,0,0
14,11,26,17,7,11,7,1,1,0,0,0,0,0,0
26,19,59,55,14,22,12,1,1,0,0,0,0,0,0
64,21,99,60,21,28,14,5,5,0,0,0,0,0,0
6,4,21,7,12,12,8,2,4,0,0,0,0,0,0
4,2,18,6,7,9,4,2,6,0,0,0,0,0,0
1,3,2,2,4,2,1,0,0,0,0,0,0,0,0
4,1,10,12,4,17,16,3,2,0,0,0,0,0,0
66,48,128,77,48,73,26,12,8,0,0,0,0,0,0
34,24,86,51,17,20,15,9,3,0,0,0,0,0,0
6,3,10,9,2,7,1,1,2,0,0,0,0,0,0
24,11,42,20,15,18,10,7,4,0,0,0,0,0,0
56,27,62,59,23,46,24,4,9,0,0,0,0,0,0
21,10,40,31,22,17,7,1,2,0,0,0,0,0,0
20,12,36,21,16,26,23,11,5,0,0,0,0,0,0
3,1,9,5,3,3,2,0,0,0,0,0,0,0,0
49,26,61,46,15,22,7,5,2,0,0,0,0,0,0
16,7,25,15,9,11,8,4,5,0,0,0,0,0,0
24,10,76,39,33,43,20,7,3,0,0,0,0,0,0
13,7,8,1,1,3,1,0,0,0,0,0,0,0,0
36,19,67,35,23,45,13,13,6,0,0,0,0,0,0
29,17,71,47,12,13,5,1,1,0,0,0,0,0,0
52,18,97,59,23,42,18,12,1,0,0,0,0,0,0
10,9,23,17,8,8,3,1,1,0,0,0,0,0,0
0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
112,63,123,97,36,55,31,2,3,0,0,0,0,0,0
18,10,36,23,9,8,4,0,0,0,0,0,0,0,0
46,14,73,25,20,29,21,7,5,0,0,0,0,0,0
5,2,1,1,0,0,0,0,0,0,0,0,0,0,0
14,3,10,14,2,5,3,0,0,0,0,0,0,0,0
3,0,10,2,1,5,2,5,2,0,0,0,0,0,0
121,59,135,85,26,23,20,3,8,0,0,0,0,0,0
14,9,34,20,6,15,2,2,1,0,0,0,0,0,0
3,2,6,2,2,0,0,0,0,0,0,0,0,0,0
19,8,19,23,5,12,2,2,2,0,0,0,0,0,0
17,5,35,21,3,15,14,3,4,0,0,0,0,0,0
0,1,2,2,1,1,2,0,0,0,0,0,0,0,0
23,14,47,38,17,15,8,2,1,0,0,0,0,0,0
42,27,72,42,16,17,8,4,2,0,0,0,0,0,0
17,13,19,15,9,6,5,2,2,0,0,0,0,0,0
50,31,35,43,6,31,8,3,3,0,0,0,0,0,0
4,1,4,0,0,0,0,0,0,0,0,0,0,0,0
128,93,210,158,48,84,35,7,9,0,0,0,0,0,0
33,16,29,33,25,22,8,4,5,0,0,0,0,0,0
6,5,9,1,5,7,4,2,3,0,0,0,0,0,0
63,45,114,78,44,76,55,18,6,0,0,0,0,0,0
30,12,26,14,7,7,8,1,4,0,0,0,0,0,0
53,22,64,66,24,29,22,4,4,0,0,0,0,0,0
22,12,31,22,19,51,47,11,11,0,0,0,0,0,0
20,12,31,17,4,12,2,2,2,0,0,0,0,0,0
11,5,19,13,7,9,3,2,2,0,0,0,0,0,0
4,1,9,19,2,5,1,1,3,0,0,0,0,0,0
62,52,93,69,17,27,13,7,6,0,0,0,0,0,0
1,0,0,0,0,1,2,1,1,0,0,0,0,0,0
30,13,65,41,16,20,11,3,3,0,0,0,0,0,0
101,63,241,138,60,84,43,23,5,0,0,0,0,0,0
4,2,4,2,6,21,15,8,10,0,0,0,0,0,0
4,2,17,8,2,5,3,2,2,0,0,0,0,0,0
6,10,15,16,4,10,4,5,3,0,0,0,0,0,0
16,4,34,34,13,18,12,5,1,0,0,0,0,0,0
3,4,10,7,3,9,3,1,2,0,0,0,0,0,0
68,54,133,86,45,43,19,14,2,0,0,0,0,0,0
37,21,72,60,22,20,18,6,6,0,0,0,0,0,0
34,14,36,29,17,26,9,3,3,0,0,0,0,0,0
6,10,21,21,10,21,11,3,2,0,0,0,0,0,0
60,25,114,81,24,35,12,9,1,0,0,0,0,0,0
12,10,27,15,12,19,5,1,4,0,0,0,0,0,0
4,2,12,10,6,4,1,0,0,0,0,0,0,0,0
8,0,9,7,1,3,2,0,0,0,0,0,0,0,0
22,10,40,24,9,8,7,1,3,0,0,0,0,0,0
0,0,2,4,1,0,0,0,0,0,0,0,0,0,0
27,9,21,17,7,9,1,1,6,0,0,0,0,0,0
38,28,88,72,19,40,18,3,1,0,0,0,0,0,0
105,36,151,116,32,53,21,3,3,0,0,0,0,0,0
14,10,25,18,7,8,2,2,2,0,0,0,0,0,0
21,13,18,15,1,5,2,1,2,0,0,0,0,0,0
16,9,31,21,6,15,3,1,1,0,0,0,0,0,0
82,50,173,93,36,68,28,13,4,0,0,0,0,0,0
10,8,27,11,6,7,3,3,3,0,0,0,0,0,0
108,63,186,148,54,83,29,10,3,0,0,0,0,0,0
38,25,81,58,19,26,9,2,5,0,0,0,0,0,0
65,40,131,86,26,61,38,23,2,0,0,0,0,0,0
5,8,16,18,0,0,4,1,2,0,0,0,0,0,0
21,14,20,17,11,12,5,1,1,0,0,0,0,0,0
127,57,146,95,45,67,49,18,5,0,0,0,0,0,0
16,3,8,6,3,4,1,0,0,0,0,0,0,0,0
30,12,48,40,12,24,4,4,7,0,0,0,0,0,0
12,7,35,28,8,19,10,2,2,0,0,0,0,0,0
3,1,2,2,6,8,2,0,0,0,0,0,0,0,0
22,18,66,38,30,58,42,12,2,0,0,0,0,0,0
17,14,25,26,1,11,1,1,1,0,0,0,0,0,0
13,7,28,10,4,12,2,0,0,0,0,0,0,0,0
9,2,15,8,9,9,6,2,11,0,0,0,0,0,0
1,2,0,1,1,2,1,0,0,0,0,0,0,0,0
8,5,25,28,4,16,9,1,4,0,0,0,0,0,0
128,53,211,144,55,76,55,13,9,0,0,0,0,0,0
18,12,44,30,19,30,27,7,1,0,0,0,0,0,0
50,24,145,99,27,38,19,4,1,0,0,0,0,0,0
23,5,14,13,20,41,32,13,9,0,0,0,0,0,0
16,6,34,14,7,5,3,0,0,0,0,0,0,0,0
25,9,29,20,5,1,1,0,0,0,0,0,0,0,0
42,26,59,40,18,19,9,6,1,0,0,0,0,0,0
34,12,34,22,9,8,7,3,4,0,0,0,0,0,0
92,59,223,145,47,95,39,16,12,0,0,0,0,0,0
24,16,72,38,13,41,16,5,5,0,0,0,0,0,0
44,27,72,51,17,29,13,6,4,0,0,0,0,0,0
26,10,48,24,22,15,8,4,2,0,0,0,0,0,0
74,25,110,55,24,36,27,10,15,0,0,0,0,0,0
99,52,167,114,50,93,52,23,7,0,0,0,0,0,0
114,69,229,153,47,109,62,24,11,0,0,0,0,0,0
32,22,55,45,18,17,8,4,1,0,0,0,0,0,0
0,1,6,1,1,4,3,0,0,0,0,0,0,0,0
114,62,212,146,52,75,38,10,9,0,0,0,0,0,0
11,5,19,9,2,17,2,2,1,0,0,0,0,0,0
21,5,33,20,16,30,27,6,5,0,0,0,0,0,0
4,1,9,2,1,3,0,0,5,0,0,0,0,0,0
14,15,37,34,8,14,13,3,2,0,0,0,0,0,0
19,12,57,22,3,17,11,3,2,0,0,0,0,0,0
30,26,56,42,21,25,19,3,1,0,0,0,0,0,0
84,42,166,102,34,78,31,12,11,0,0,0,0,0,0
20,10,37,22,18,29,9,5,2,0,0,0,0,0,0
10,5,13,8,5,5,1,0,0,0,0,0,0,0,0
97,55,144,111,47,55,33,13,9,0,0,0,0,0,0
2,0,2,2,3,5,2,0,0,0,0,0,0,0,0
61,18,137,61,29,47,20,7,2,0,0,0,0,0,0
99,54,185,109,66,111,58,26,4,0,0,0,0,0,0
3,0,16,7,5,4,1,0,0,0,0,0,0,0,0
71,36,131,97,31,57,38,11,4,0,0,0,0,0,0
35,19,81,53,24,44,14,7,1,0,0,0,0,0,0
2,4,6,1,4,12,8,4,4,0,0,0,0,0,0
0,0,1,1,0,2,0,2,3,0,0,0,0,0,0
31,18,39,52,18,20,12,4,2,0,0,0,0,0,0
29,14,48,33,12,20,5,2,2,0,0,0,0,0,0
5,3,3,5,4,8,9,5,2,0,0,0,0,0,0
22,13,39,29,17,38,12,4,3,0,0,0,0,0,0
107,61,159,117,46,67,41,11,3,0,0,0,0,0,0
2,3,3,2,0,0,0,0,0,0,0,0,0,0,0
0,0,4,5,5,18,15,3,10,0,0,0,0,0,0
76,46,151,92,60,100,63,19,4,0,0,0,0,0,0
118,59,171,114,30,60,27,4,7,0,0,0,0,0,0
20,5,7,8,3,0,0,0,0,0,0,0,0,0,0
38,14,85,47,27,34,10,6,2,0,0,0,0,0,0
7,7,7,1,0,0,0,0,0,0,0,0,0,0,0
4,2,15,12,4,21,1,3,1,0,0,0,0,0,0
17,13,20,16,10,15,7,1,3,0,0,0,0,0,0
69,31,102,71,35,46,25,8,2,0,0,0,0,0,0
3,3,16,13,14,12,14,2,1,0,0,0,0,0,0
64,42,66,64,19,30,24,6,1,0,0,0,0,0,0
82,45,152,96,34,78,27,8,1,0,0,0,0,0,0
14,8,32,30,16,56,24,6,4,0,0,0,0,0,0
7,5,8,4,4,10,5,1,4,0,0,0,0,0,0
32,23,67,41,16,25,12,2,1,0,0,0,0,0,0
29,16,59,45,12,20,14,5,4,0,0,0,0,0,0
184,92,338,245,80,163,105,27,14,0,0,0,0,0,0
20,12,31,28,13,14,5,2,2,0,0,0,0,0,0
36,29,99,51,23,42,27,2,2,0,0,0,0,0,0
6,8,5,5,4,7,3,2,2,0,0,0,0,0,0
8,2,17,12,3,4,3,0,0,0,0,0,0,0,0
148,69,240,170,66,128,43,28,13,0,0,0,0,0,0
45,31,68,51,21,29,11,4,4,0,0,0,0,0,0
45,24,89,67,27,30,24,6,2,0,0,0,0,0,0
5,3,19,7,1,2,1,0,0,0,0,0,0,0,0
86,61,105,70,37,45,26,3,5,0,0,0,0,0,0
45,20,60,40,18,25,12,1,11,0,0,0,0,0,0
90,43,164,132,39,49,18,10,1,0,0,0,0,0,0
138,92,245,149,72,106,57,17,9,0,0,0,0,0,0
1,2,5,3,2,6,6,3,2,0,0,0,0,0,0
114,62,215,130,40,72,32,10,2,0,0,0,0,0,0
1,1,1,3,1,2,1,0,0,0,0,0,0,0,0
2,3,8,1,0,4,1,1,5,0,0,0,0,0,0
10,6,10,11,3,3,2,0,6,0,0,0,0,0,0
42,22,74,40,18,23,14,9,9,0,0,0,0,0,0
3,0,0,3,3,6,4,0,0,0,0,0,0,0,0
91,51,49,37,37,68,56,11,10,0,0,0,0,0,0
23,7,25,18,16,17,16,6,3,0,0,0,0,0,0
84,27,100,79,36,50,26,9,1,0,0,0,0,0,0
8,9,30,13,16,15,11,2,8,0,0,0,0,0,0
22,13,40,36,2,9,12,1,9,0,0,0,0,0,0
18,5,35,11,4,8,2,0,0,0,0,0,0,0,0
125,50,242,160,50,98,40,10,3,0,0,0,0,0,0
18,15,22,18,3,2,7,1,6,0,0,0,0,0,0
12,2,16,14,6,5,1,0,0,0,0,0,0,0,0
27,15,72,46,36,37,17,9,7,0,0,0,0,0,0
13,6,3,3,2,7,2,1,5,0,0,0,0,0,0
6,14,23,18,3,4,1,0,0,0,0,0,0,0,0
8,9,11,17,6,12,6,1,3,0,0,0,0,0,0
3,3,1,2,1,2,1,0,0,0,0,0,0,0,0
3,3,15,8,4,8,1,2,2,0,0,0,0,0,0
248,133,450,264,95,169,81,32,17,0,0,0,0,0,0
82,44,114,66,29,57,36,5,3,0,0,0,0,0,0
143,76,278,171,73,116,47,7,4,0,0,0,0,0,0
2,1,5,3,1,1,2,0,0,0,0,0,0,0,0
11,6,17,7,4,2,5,0,6,0,0,0,0,0,0
210,104,331,218,90,140,69,18,7,0,0,0,0,0,0
48,22,105,50,23,40,18,8,3,0,0,0,0,0,0
50,16,43,34,21,53,49,15,11,0,0,0,0,0,0
38,24,75,63,18,41,20,4,5,0,0,0,0,0,0
52,26,96,40,26,26,16,5,4,0,0,0,0,0,0
51,22,58,55,17,35,13,4,5,0,0,0,0,0,0
11,19,24,18,9,13,6,2,2,0,0,0,0,0,0
42,18,69,38,22,32,22,7,11,0,0,0,0,0,0
41,26,70,44,15,28,10,8,5,0,0,0,0,0,0
34,15,65,44,15,28,12,2,4,0,0,0,0,0,0
71,41,161,89,27,57,9,10,6,0,0,0,0,0,0
10,5,21,12,2,6,3,1,3,0,0,0,0,0,0
7,4,23,11,1,2,1,0,0,0,0,0,0,0,0
16,7,55,33,13,28,8,4,4,0,0,0,0,0,0
3,0,11,5,3,2,1,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,3,2,0,0,0,0,0,0
14,7,9,5,5,3,1,0,0,0,0,0,0,0,0
18,9,43,25,13,22,13,2,4,0,0,0,0,0,0
59,38,90,46,18,33,18,11,9,0,0,0,0,0,0
71,33,120,99,36,69,50,10,9,0,0,0,0,0,0
17,4,21,20,13,16,2,0,0,0,0,0,0,0,0
3,1,10,4,5,5,4,2,1,0,0,0,0,0,0
10,7,10,8,1,2,2,2,2,0,0,0,0,0,0
19,3,22,15,10,23,1,0,0,0,0,0,0,0,0
61,29,9,5,1,5,4,1,1,0,0,0,0,0,0
90,50,85,62,19,34,17,4,3,0,0,0,0,0,0
50,33,101,77,34,49,19,6,3,0,0,0,0,0,0
2,0,1,6,2,3,2,0,0,0,0,0,0,0,0
14,9,32,19,11,12,3,0,0,0,0,0,0,0,0
44,27,86,77,22,33,14,0,5,0,0,0,0,0,0
46,37,66,48,23,26,10,5,5,0,0,0,0,0,0
4,0,3,3,3,6,1,0,5,0,0,0,0,0,0
44,22,88,40,26,45,20,17,6,0,0,0,0,0,0
0,0,10,1,3,2,1,0,0,0,0,0,0,0,0
0,0,0,10,10,22,15,6,3,0,0,0,0,0,0
148,88,209,118,56,105,47,15,4,0,0,0,0,0,0
23,14,45,35,8,12,12,1,3,0,0,0,0,0,0
12,12,18,20,6,9,9,1,1,0,0,0,0,0,0
10,10,30,16,16,12,4,2,5,0,0,0,0,0,0
0,7,17,0,0,0,0,0,0,0,0,0,0,0,0
50,38,86,54,20,32,8,1,2,0,0,0,0,0,0
57,40,77,56,32,65,30,6,8,0,0,0,0,0,0
1,1,13,1,1,0,0,0,0,0,0,0,0,0,0
33,24,67,30,11,21,4,2,2,0,0,0,0,0,0
18,7,21,16,7,15,5,2,5,0,0,0,0,0,0
113,32,222,112,60,100,61,14,5,0,0,0,0,0,0
9,8,10,9,7,6,2,3,4,0,0,0,0,0,0
55,29,68,54,18,28,17,10,2,0,0,0,0,0,0
